22182.14645154666	4896.68076995209
22179.05966993281	4896.68076995209
22175.97289128267	4896.68076995209
22171.56320876693	4897.56270687016
22167.15352328748	4898.444643788229
22163.18480576321	4898.885612276901
22158.77512324747	4900.208517654005
22154.80640572319	4901.531423060746
22151.27865911788	4903.295296926522
22147.3099415936	4905.941107710368
22143.34122703303	4908.145950035178
22139.81347746402	4909.909823900955
22136.72669881387	4912.114666225765
22133.63992016372	4914.76047700961
22131.435077424	4917.84725625249
22129.23023468428	4920.493067036336
22126.5844239893	4923.579846308853
22123.93861329441	4927.548562469802
22120.85183464427	4931.076310201354
22117.76505599412	4935.045026391941
22115.11924529923	4939.454711041562
22113.79633846985	4942.982458743477
22112.03246368529	4945.62826955696
22110.26859186453	4947.83311188177
22108.50471707998	4950.037954206581
22107.18181025068	4952.683764990426
22106.74084229542	4955.770544233306
22106.29987434025	4959.298291964858
22105.41793842983	4962.826039666773
22104.97697047466	4966.353787398325
22103.65406364536	4968.99959818217
22102.33115977977	4971.204440506981
22101.00825295039	4974.291219749861
22099.24437816583	4977.818967481413
22097.92147430024	4980.905746724293
22096.59856747094	4984.87446291488
22096.15759951577	4987.520273698725
22096.15759951577	4992.370926807381
22095.71663156052	4996.339642997968
22096.15759951577	5000.308359188554
22096.59856747094	5005.15901229721
22096.59856747094	5009.127728487797
22097.03953542611	5012.655476219349
22097.48050634507	5015.742255462229
22097.48050634507	5018.82903470511
22097.48050634507	5022.356782436661
22098.36244225549	5025.884530138575
22099.68534612109	5028.089372463386
22099.24437816583	5031.176151735904
22097.92147430024	5033.821962519749
22097.92147430024	5036.467773303594
22098.80341021066	5040.436489494181
22100.12631703996	5044.405205684768
22101.89018886081	5048.373921875354
22102.33115977977	5051.901669577269
22103.21309569011	5054.547480361114
22104.5359995557	5057.193291144959
22104.97697047466	5059.839101958442
22106.74084229542	5062.043944283253
22108.50471707998	5064.248786608064
22111.59149573012	5066.012660444202
22115.11924529923	5067.776534309978
22118.20602394937	5069.09943971672
22122.61570646503	5070.422345093824
22125.26151716	5071.745250500565
22127.46635989973	5073.509124366341
22129.67120263945	5075.272998232117
22131.87604537917	5076.595903609221
22134.96282402932	5077.036872068255
22137.60863472429	5077.036872068255
22141.13638429331	5076.154935150186
22143.78219498829	5076.154935150186
22145.98703772801	5078.359777474997
22148.19187750403	5080.123651340773
22150.39672024375	5081.887525206549
22153.04253093864	5084.533335990394
22155.24737367836	5086.297209826534
22157.89318437334	5087.620115233274
22159.65705915789	5089.824957558085
22160.53899506823	5092.47076834193
22161.42093394236	5095.116579125775
22163.62577371838	5096.880452991551
22166.27158441336	5098.203358398293
22168.91739510825	5098.203358398293
22173.32708058769	5097.762389939258
22176.85483015679	5097.762389939258
22180.38257676211	5097.321421450586
22183.46935541226	5096.880452991551
22186.5561340624	5095.557547614448
22189.2019447573	5094.234642207706
22239.47235092479	5072.627187418634
22246.52784709921	5068.658471257685
22249.1736577941	5063.807818119392
22249.1736577941	5059.839101958442
22248.73268983893	5056.752322685925
22248.29171891997	5054.10651190208
22247.8507509648	5051.460701118234
22249.61462574935	5049.255858793424
22251.81946848908	5047.491984927648
22253.58334327363	5045.287142602837
22255.78818304956	5043.523268737061
22257.55205783411	5041.318426412251
22259.75690057384	5039.113584087439
22261.52077535839	5036.908741762629
22262.84367922398	5034.703899437818
22263.28464717924	5032.058088653973
22263.72561513441	5029.412277870128
22264.16658605336	5026.766467086282
22265.48948991896	5024.120656302437
22265.93045787413	5019.270003164143
22265.93045787413	5015.742255462229
22265.48948991896	5012.655476219349
22265.0485219637	5010.009665405866
22264.60755400853	5007.363854622021
22264.60755400853	5004.718043838176
22265.93045787413	5002.513201513365
22268.13530061385	4999.86739072952
22269.45820744323	4997.221579945674
22269.8991753984	4994.134800673157
22270.34014335357	4991.048021430277
22270.78111130883	4988.402210646432
22270.78111130883	4985.756399832949
22270.34014335357	4983.110589049104
22269.8991753984	4980.464778265258
22270.34014335357	4977.818967481413
22273.86788995897	4974.732188238533
22276.0727326987	4972.527345913722
22277.39563952799	4969.881535100239
22278.27757543842	4967.235724316394
22278.27757543842	4964.148945073514
22278.27757543842	4961.503134289669
22277.83660748316	4958.857323476186
22276.51370065386	4956.211512692341
22274.30886087785	4954.00667036753
22272.10401813812	4952.683764990426
22269.8991753984	4950.478922665616
22267.69433265868	4948.71504879984
22266.37142879309	4946.510206475029
22265.0485219637	4944.305364150218
22263.72561513441	4942.100521825408
22261.96174331356	4939.895679500597
22260.63883648426	4937.249868716752
22259.75690057384	4934.604057932906
22259.31593261867	4931.517278660389
22258.43399374454	4928.871467876544
22257.11108987894	4925.784688633664
22255.78818304956	4923.138877820181
22254.0243112288	4920.93403549537
22251.81946848908	4919.170161659232
0	
21597.42226722027	4823.480004774304
21596.54032834614	4829.653563289701
21597.86323517544	4838.031964100272
21600.06807791516	4842.882617238565
21602.27292065497	4845.52842802241
21605.80066726029	4848.174238806256
21608.88744591043	4849.938112672032
21612.41519251575	4850.379081131066
21617.26584595036	4850.820049590101
21621.23456347463	4850.820049590101
21624.76231008004	4849.497144212997
21627.8490887301	4847.733270347221
21630.05393146991	4845.969396481445
21632.25877420963	4843.3235856976
21634.46361694935	4840.236806425082
21635.78652377865	4837.150027182202
21636.2274917339	4833.181310991616
21636.2274917339	4829.653563289701
21635.78652377865	4826.125815558149
21634.02264899409	4822.598067826597
21631.3768382992	4819.511288583717
21628.73102760423	4816.424509340837
21624.76231008004	4814.219667016027
21620.79359551947	4812.896761609285
21617.70681686932	4812.014824691216
21614.62003525547	4812.014824691216
21611.97422456049	4812.014824691216
21608.88744591043	4812.896761609285
21605.80066726029	4814.219667016027
21602.71388861014	4816.424509340837
21600.06807791516	4819.511288583717
21597.86323517544	4822.598067826597
0	
7162.319567929584	4303.137216207899
7159.673757234692	4306.664963939451
7159.232789279437	4309.751743182331
7159.232789279437	4312.397553966176
7158.791821324267	4315.04336475002
7158.791821324267	4318.130144022538
7160.114725189862	4320.334986347349
7161.878599974414	4322.53982867216
7164.083442714135	4323.862734049264
7166.288285453857	4325.185639456005
7168.934096148833	4326.067576374075
7171.579906843725	4326.067576374075
7174.225717538702	4326.067576374075
7176.871528233593	4325.62660791504
7179.076370973316	4324.303702537935
7180.39927483891	4322.098860213126
7180.840242794165	4319.453049399643
7181.722181668291	4315.925301697728
7181.722181668291	4313.279490913882
7181.722181668291	4310.6336801004
7181.281210749336	4307.987869316554
7179.95830688374	4305.783026991744
7177.753464144019	4304.019153125968
7174.225717538702	4302.255279289829
7171.579906843725	4301.373342342123
7168.934096148833	4301.814310801157
0	
21601.39098178076	4156.735685881962
21595.21742448055	4154.530843557151
21590.80773900111	4153.648906609445
21588.16192830613	4153.648906609445
21585.51611761124	4154.530843557151
21582.87030691626	4155.412780475222
21580.22449622137	4155.853748934256
21577.13771757122	4156.735685881962
21574.49190687625	4157.176654340997
21571.84609618135	4157.617622800031
21569.20028548638	4158.058591259067
21566.55447479149	4158.499559718101
21563.90866409651	4159.381496665807
21561.70382135679	4161.586338990619
21559.49897861707	4163.791181315429
21557.73510383251	4166.877960558309
21555.97122904796	4169.082802883119
21554.2073572272	4171.728613666965
21552.44348244265	4173.933455991776
21551.12057857705	4176.138298316586
21549.79767174775	4179.225077589103
21548.91573583733	4183.193793750052
21548.47476788216	4187.16250994064
21548.0337969632	4191.131226131227
21547.15186105278	4194.218005374107
21546.71089309761	4197.745753105658
21546.71089309761	4201.714469296245
21547.59282900803	4206.565122404902
21549.3567037925	4210.533838595487
21550.67960765809	4214.502554756437
21552.00251448748	4218.030302487989
21553.76638927203	4221.558050219541
21556.41219996692	4224.203861003386
21558.61703974294	4225.967734869163
21561.26285340162	4227.290640246266
21565.23156796211	4229.054514112043
21568.75931456751	4230.818387977818
21571.84609618135	4232.582261843594
21575.81481074184	4233.905167220698
21579.78352826611	4235.669041086475
21583.31127487143	4236.550978004544
21587.72096035096	4237.43291495225
21591.24870695627	4237.43291495225
21595.21742448055	4237.43291495225
21597.86323517544	4237.43291495225
21600.95001382559	4236.550978004544
21603.59582452056	4235.669041086475
21606.24163521545	4235.669041086475
21608.88744591043	4234.787104138767
21611.97422456049	4233.464198761663
21615.5019741296	4231.259356436853
21618.14778482457	4229.495482571077
21620.79359551947	4227.7316087053
21625.20327803521	4225.085797921455
21628.29005964905	4224.644829462421
21631.3768382992	4223.762892544351
21634.46361694935	4222.439987137611
21636.66845968907	4220.676113271835
21638.43233447362	4218.471270947023
21640.19620629439	4216.266428622213
21641.07814516851	4213.620617838368
21641.07814516851	4209.651901647781
21641.07814516851	4206.565122404902
21641.51911312377	4203.037374673349
21642.40104903411	4200.391563889504
21643.72395586349	4198.186721564693
21645.04685972909	4195.981879239882
21646.36976655838	4193.777036915072
21646.36976655838	4189.808320724484
0	
22681.7637197525	4431.459039476315
22678.67694110236	4434.545818748832
22677.79500519202	4441.160345723264
22677.79500519202	4445.129061913851
22679.11790905761	4448.215841156731
22680.88178384216	4450.420683481541
22683.08662658189	4452.184557347317
22687.05534410616	4453.507462724421
22692.34696549603	4453.948431213093
22695.87471210134	4453.066494265386
22698.52052279624	4451.302620399611
22700.28439758079	4449.0977780748
22701.16633349121	4446.451967290954
22701.60730144638	4443.806156507109
0	
24162.09485839681	4591.971560698821
24158.12614087254	4587.5618760492
24154.15742631197	4584.475096806319
24151.51161561707	4582.711222940544
24148.8658049221	4580.947349074768
24145.77902330825	4579.624443697664
24142.6922446581	4578.301538290923
24139.60546600804	4576.978632913819
24136.07771940264	4575.655727507077
24132.99093778879	4574.773790589007
24129.90415913864	4574.773790589007
24126.37641253333	4575.214759048042
24122.84866592801	4576.096695966112
24119.32091635891	4577.860569831888
24115.79316975359	4579.183475238629
24112.70639110345	4580.065412156699
24109.6196094896	4582.270254481509
24105.65089492903	4584.475096806319
24100.80024149441	4588.443812996907
24097.27249488909	4591.530592239787
24095.06765214937	4594.617371482666
24093.30377736482	4597.704150755183
24091.53990258027	4601.231898457098
24090.21699871467	4604.759646188651
24088.89409188529	4608.287393920203
24088.45312393013	4611.374173163083
24088.45312393013	4615.342889353669
24088.45312393013	4620.193542462324
24088.89409188529	4625.044195570981
24090.65796666985	4630.335817138672
24091.98087053544	4634.745501788293
24094.62668419412	4639.155186437914
24097.71346284427	4642.682934169466
24100.80024149441	4645.328744953312
24104.7689560549	4647.974555737157
24109.17864153442	4650.62036655064
24113.58832701387	4651.502303468709
24117.11607361919	4652.825208875451
24119.76188431416	4653.70714579352
24124.61253774878	4654.148114252554
24128.58125527305	4655.03005120026
24132.10900187837	4654.589082711589
24136.95965531307	4653.70714579352
24140.04643396321	4653.266177334485
24143.57418353223	4651.502303468709
24146.66096218238	4650.179398061968
24149.74774083252	4647.974555737157
24153.27548743784	4644.887776494277
24155.48033017756	4643.123902628501
24158.12614087254	4639.596154926586
24161.65389044164	4635.627438736
24164.29970113653	4632.099691004448
24165.62260500213	4629.012911761568
24166.94551183142	4625.485164030016
24167.82744774185	4622.839353246171
0	
24237.05949672909	4411.615458582656
24243.67402494826	4408.969647769173
24248.96564633813	4403.678026201483
24250.72951815889	4400.591246958602
24252.05242498827	4397.063499227051
